"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL81","quantile",0.55,418,"Podlaskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL81","quantile",0.6,465,"Podlaskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL81","quantile",0.65,518,"Podlaskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL81","quantile",0.7,579,"Podlaskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL81","quantile",0.75,652,"Podlaskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL81","quantile",0.8,746,"Podlaskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL81","quantile",0.85,868,"Podlaskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL81","quantile",0.9,1049,"Podlaskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL81","quantile",0.95,1371,"Podlaskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL81","quantile",0.975,1732,"Podlaskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL81","quantile",0.99,2276.00999999999,"Podlaskie"
2021-05-17,"-1 wk ahead cum case",2021-05-08,"PL81","observed",NA,68518,"Podlaskie"
2021-05-17,"0 wk ahead cum case",2021-05-15,"PL81","observed",NA,69052,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","point",NA,69552,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","point",NA,70022,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","point",NA,70458,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","point",NA,70862,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.01,69210,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.025,69249,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.05,69284,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.1,69333,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.15,69368,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.2,69398,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.25,69426,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.3,69452,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.35,69477,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.4,69502,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.45,69527,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.5,69552,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.55,69578,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.6,69605,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.65,69635,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.7,69668,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.75,69703,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.8,69746,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.85,69797,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.9,69866,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.95,69975,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.975,70072,"Podlaskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL81","quantile",0.99,70196,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.01,69341,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.025,69410,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.05,69479,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.1,69572,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.15,69642,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.2,69703,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.25,69758,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.3,69813,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.35,69864,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.4,69915,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.45,69968,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.5,70022,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.55,70079,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.6,70139,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.65,70203,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.7,70277,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.75,70358,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.8,70456,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.85,70572,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.9,70731,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.95,70996,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.975,71258,"Podlaskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL81","quantile",0.99,71607.01,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.01,69437.99,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.025,69535,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.05,69633,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.1,69769,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.15,69872,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.2,69963,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.25,70047,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.3,70125,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.35,70206,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.4,70287,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.45,70371,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.5,70458,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.55,70550,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.6,70646,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.65,70753,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.7,70874,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.75,71009,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.8,71172,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.85,71377,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.9,71658,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.95,72150,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.975,72642.025,"Podlaskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL81","quantile",0.99,73326.01,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.01,69512,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.025,69634,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.05,69759,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.1,69933,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.15,70064,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.2,70185,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.25,70296,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.3,70406,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.35,70514,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.4,70624,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.45,70742,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.5,70862,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.55,70988.45,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.6,71126,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.65,71282,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.7,71455,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.75,71648,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.8,71893,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.85,72196,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.9,72635,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.95,73403,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.975,74177.025,"Podlaskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL81","quantile",0.99,75334.02,"Podlaskie"
2021-05-17,"-1 wk ahead inc case",2021-05-08,"PL82","observed",NA,1760,"Pomorskie"
2021-05-17,"0 wk ahead inc case",2021-05-15,"PL82","observed",NA,1498,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","point",NA,1250,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","point",NA,1030,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","point",NA,846,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","point",NA,701,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.01,650,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.025,724,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.05,797,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.1,886,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.15,949,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.2,1002,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.25,1049,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.3,1092,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.35,1132,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.4,1170,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.45,1210,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.5,1250,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.55,1290,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.6,1332,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.65,1377,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.7,1424,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.75,1476,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.8,1536,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.85,1609,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.9,1701,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.95,1849,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.975,1981,"Pomorskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL82","quantile",0.99,2142,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.01,414,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.025,484,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.05,550,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.1,634,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.15,698,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.2,753,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.25,804,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.3,850,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.35,895,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.4,939,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.45,983,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.5,1030,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.55,1078,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.6,1128,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.65,1182,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.7,1242,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.75,1309,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.8,1387,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.85,1482,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.9,1607,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.95,1812,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.975,2011,"Pomorskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL82","quantile",0.99,2251,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.01,279,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.025,337,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.05,395,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.1,470,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.15,529,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.2,579.800000000003,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.25,625,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.3,670,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.35,713,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.4,757,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.45,801,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.5,846,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.55,895,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.6,948,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.65,1004,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.7,1068,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.75,1140,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.8,1225,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.85,1332,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.9,1471,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.95,1717,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.975,1956,"Pomorskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL82","quantile",0.99,2274,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.01,195,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.025,241,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.05,288,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.1,354,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.15,405,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.2,450,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.25,491,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.3,532,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.35,572,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.4,615,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.45,657,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.5,701,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.55,746,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.6,797,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.65,852,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.7,914,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.75,985,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.8,1069,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.85,1179,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.9,1324,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.95,1578,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.975,1830.02499999999,"Pomorskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL82","quantile",0.99,2184,"Pomorskie"
2021-05-17,"-1 wk ahead cum case",2021-05-08,"PL82","observed",NA,189101,"Pomorskie"
2021-05-17,"0 wk ahead cum case",2021-05-15,"PL82","observed",NA,190599,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","point",NA,191849,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","point",NA,192893,"Pomorskie"
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL82","point",NA,193759,"Pomorskie"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL82","point",NA,194478,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.01,191249,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.025,191323,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.05,191396,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.1,191485,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.15,191548,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.2,191601,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.25,191648,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.3,191691,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.35,191731,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.4,191769,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.45,191809,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.5,191849,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.55,191889,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.6,191931,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.65,191976,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.7,192023,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.75,192075,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.8,192135,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.85,192208,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.9,192300,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.95,192448,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.975,192580,"Pomorskie"
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL82","quantile",0.99,192741,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.01,191735,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.025,191879,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.05,192009,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.1,192176,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.15,192299,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.2,192401,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.25,192489,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.3,192573,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.35,192654,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.4,192734,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.45,192814,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.5,192893,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.55,192975,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.6,193060,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.65,193152,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.7,193248,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.75,193356,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.8,193484,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.85,193634,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.9,193836,"Pomorskie"
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL82","quantile",0.95,194146,"Pomorskie"
