"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","quantile",0.8,2889,"Warminsko-Mazurskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","quantile",0.85,2893,"Warminsko-Mazurskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","quantile",0.9,2899,"Warminsko-Mazurskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","quantile",0.95,2909,"Warminsko-Mazurskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","quantile",0.975,2918,"Warminsko-Mazurskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","quantile",0.99,2930,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.01,2845,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.025,2848,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.05,2852,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.1,2856,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.15,2860,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.2,2863,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.25,2866,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.3,2868,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.35,2871,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.4,2874,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.45,2876,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.5,2879,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.55,2882,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.6,2885,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.65,2888,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.7,2892,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.75,2896,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.8,2901,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.85,2907,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.9,2915,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.95,2929,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.975,2942,"Warminsko-Mazurskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","quantile",0.99,2959,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.01,2845,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.025,2849,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.05,2852,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.1,2858,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.15,2861,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.2,2865,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.25,2868,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.3,2871,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.35,2874,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.4,2877,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.45,2880,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.5,2883,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.55,2887,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.6,2890,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.65,2894,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.7,2898,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.75,2903,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.8,2909,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.85,2916,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.9,2925,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.95,2942,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.975,2958,"Warminsko-Mazurskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","quantile",0.99,2979,"Warminsko-Mazurskie"
2021-05-10,"-1 wk ahead inc death",2021-05-01,"PL86","observed",NA,261,"Wielkopolskie"
2021-05-10,"0 wk ahead inc death",2021-05-08,"PL86","observed",NA,172,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","point",NA,102,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","point",NA,58,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","point",NA,32,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","point",NA,18,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.01,19,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.025,26,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.05,34,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.1,44,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.15,53,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.2,61,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.25,68,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.3,75,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.35,82,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.4,88,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.45,95,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.5,102,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.55,110,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.6,118,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.65,126,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.7,136,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.75,147,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.8,159,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.85,175,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.9,197,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.95,230,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.975,263,"Wielkopolskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","quantile",0.99,305,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.01,5,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.025,8,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.05,12,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.1,18,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.15,23,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.2,27,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.25,32,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.3,37,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.35,42,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.4,47,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.45,52,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.5,58,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.55,64,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.6,71,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.65,79,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.7,88,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.75,98,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.8,111,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.85,128,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.9,152,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.95,193,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.975,237,"Wielkopolskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","quantile",0.99,300,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.01,1,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.025,2,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.05,4,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.1,7,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.15,10,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.2,13,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.25,16,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.3,18,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.35,22,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.4,25,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.45,28,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.5,32,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.55,37,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.6,42,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.65,48,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.7,54,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.75,63,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.8,74,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.85,88,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.9,109,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.95,150,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.975,194,"Wielkopolskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","quantile",0.99,258,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.01,0,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.025,0,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.05,1,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.1,3,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.15,4,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.2,6,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.25,8,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.3,9,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.35,11,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.4,13,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.45,16,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.5,18,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.55,21,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.6,25,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.65,29,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.7,34,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.75,40,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.8,47,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.85,58,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.9,75,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.95,109,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.975,149,"Wielkopolskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","quantile",0.99,209,"Wielkopolskie"
2021-05-10,"-1 wk ahead cum death",2021-05-01,"PL86","observed",NA,6637,"Wielkopolskie"
2021-05-10,"0 wk ahead cum death",2021-05-08,"PL86","observed",NA,6809,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","point",NA,6911,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","point",NA,6974,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","point",NA,7010,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","point",NA,7033,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.01,6828,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.025,6835,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.05,6843,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.1,6853,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.15,6862,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.2,6870,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.25,6877,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.3,6884,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.35,6891,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.4,6897,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.45,6904,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.5,6911,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.55,6919,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.6,6927,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.65,6935,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.7,6945,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.75,6956,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.8,6968,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.85,6984,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.9,7006,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.95,7039,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.975,7072,"Wielkopolskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","quantile",0.99,7114,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.01,6837,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.025,6849,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.05,6861,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.1,6878,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.15,6892,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.2,6904,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.25,6916,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.3,6927,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.35,6938,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.4,6950,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.45,6962,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.5,6974,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.55,6987,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.6,7001,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.65,7016,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.7,7032,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.75,7052,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.8,7075,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.85,7105,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.9,7144,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.95,7211,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.975,7277,"Wielkopolskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","quantile",0.99,7368,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.01,6842,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.025,6856,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.05,6870,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.1,6891,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.15,6908,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.2,6923,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.25,6938,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.3,6952,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.35,6966,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.4,6981,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.45,6995,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.5,7010,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.55,7028,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.6,7046,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.65,7066,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.7,7088,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.75,7114,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.8,7146,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.85,7186,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.9,7243,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.95,7341,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.975,7440,"Wielkopolskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","quantile",0.99,7576,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.01,6844,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.025,6859,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.05,6875,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.1,6898,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.15,6917,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.2,6934,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.25,6950,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.3,6966,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.35,6982,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.4,6998,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.45,7015,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.5,7033,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.55,7052,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.6,7073,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.65,7097,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.7,7123,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.75,7154,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.8,7192,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.85,7241,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.9,7311,"Wielkopolskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","quantile",0.95,7431,"Wielkopolskie"
