"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM14","quantile",0.5,724,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM14","quantile",0.55,785,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM14","quantile",0.6,852,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM14","quantile",0.65,927,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM14","quantile",0.7,1010,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM14","quantile",0.75,1110,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM14","quantile",0.8,1231,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM14","quantile",0.85,1388,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM14","quantile",0.9,1606,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM14","quantile",0.95,1987,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM14","quantile",0.975,2400,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM14","quantile",0.99,2920,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.01,72,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.025,100,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.05,132,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.1,180,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.15,220,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.2,258,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.25,294,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.3,332,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.35,370,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.4,410,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.45,451,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.5,496,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.55,545,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.6,599,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.65,659,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.7,729,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.75,816,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.8,920,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.85,1056.14999999999,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.9,1256,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.95,1611,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.975,1997.02499999999,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM14","quantile",0.99,2538,"Sachsen-Anhalt State"
2021-05-17,"-1 wk ahead cum case",2021-05-08,"GM14","observed",NA,93975,"Sachsen-Anhalt State"
2021-05-17,"0 wk ahead cum case",2021-05-15,"GM14","observed",NA,96166,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","point",NA,97704,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","point",NA,98789,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","point",NA,99550,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","point",NA,100079,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.01,96723,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.025,96837,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.05,96941,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.1,97081,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.15,97182,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.2,97268,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.25,97348,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.3,97419,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.35,97490,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.4,97562,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.45,97633,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.5,97704,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.55,97777,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.6,97853,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.65,97934,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.7,98022,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.75,98123,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.8,98240,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.85,98379,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.9,98556,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.95,98837,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.975,99104.025,"Sachsen-Anhalt State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM14","quantile",0.99,99442,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.01,97077,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.025,97257.975,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.05,97437,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.1,97679,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.15,97855,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.2,98007,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.25,98148,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.3,98279,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.35,98405,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.4,98535,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.45,98660,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.5,98789,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.55,98925,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.6,99068,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.65,99221,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.7,99392,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.75,99584,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.8,99806,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.85,100075,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.9,100436,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.95,101016,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.975,101566,"Sachsen-Anhalt State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM14","quantile",0.99,102303.02,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.01,97285,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.025,97522,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.05,97742,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.1,98059,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.15,98293,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.2,98497,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.25,98680,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.3,98856.7,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.35,99028,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.4,99198,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.45,99368,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.5,99550,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.55,99736,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.6,99933,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.65,100154,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.7,100393,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.75,100660,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.8,100982,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.85,101387,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.9,101913,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.95,102800,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.975,103666,"Sachsen-Anhalt State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM14","quantile",0.99,104816.02,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.01,97418.99,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.025,97680,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.05,97945,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.1,98301,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.15,98580.85,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.2,98823,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.25,99042,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.3,99251,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.35,99451,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.4,99655,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.45,99862,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.5,100079,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.55,100308,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.6,100552,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.65,100823,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.7,101124,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.75,101460,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.8,101863,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.85,102362,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.9,103059,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.95,104214,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.975,105400.025,"Sachsen-Anhalt State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM14","quantile",0.99,106903,"Sachsen-Anhalt State"
2021-05-17,"-1 wk ahead inc case",2021-05-08,"GM15","observed",NA,4025,"Free State of Thuringia"
2021-05-17,"0 wk ahead inc case",2021-05-15,"GM15","observed",NA,3008,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","point",NA,2168,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","point",NA,1530,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","point",NA,1082,"Free State of Thuringia"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM15","point",NA,760,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.01,877,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.025,1028,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.05,1173,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.1,1358,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.15,1495,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.2,1607,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.25,1710,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.3,1808,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.35,1899,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.4,1989,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.45,2077,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.5,2168,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.55,2262,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.6,2361,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.65,2464,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.7,2576,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.75,2699,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.8,2842,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.85,3016,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.9,3244,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.95,3602,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.975,3930,"Free State of Thuringia"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM15","quantile",0.99,4331.00999999999,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.01,447,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.025,547,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.05,651.950000000001,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.1,797,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.15,909,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.2,1005,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.25,1096,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.3,1182,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.35,1268,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.4,1354,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.45,1440,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.5,1530,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.55,1625,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.6,1728,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.65,1837,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.7,1961,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.75,2098,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.8,2263,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.85,2469,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.9,2755,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.95,3227,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.975,3680,"Free State of Thuringia"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM15","quantile",0.99,4277.00999999999,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.01,242,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.025,313.975,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.05,386,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.1,490,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.15,574,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.2,647,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.25,717,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.3,786,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.35,858,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.4,930,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.45,1004,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.5,1082,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.55,1163,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.6,1255,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.65,1355,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.7,1469,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.75,1599,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.8,1754,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.85,1953,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.9,2238,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.95,2711,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.975,3207,"Free State of Thuringia"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM15","quantile",0.99,3907,"Free State of Thuringia"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM15","quantile",0.01,138,"Free State of Thuringia"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM15","quantile",0.025,184,"Free State of Thuringia"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM15","quantile",0.05,235,"Free State of Thuringia"
