"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM10","quantile",0.85,1278,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM10","quantile",0.9,1375,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM10","quantile",0.95,1530,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM10","quantile",0.975,1674.02499999999,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM10","quantile",0.99,1865,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.01,330,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.025,380,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.05,429,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.1,493,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.15,540,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.2,581,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.25,618,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.3,653,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.35,686,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.4,719,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.45,754,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.5,789,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.55,825,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.6,863,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.65,904,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.7,950,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.75,1002,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.8,1062,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.85,1138,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.9,1240,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.95,1401,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.975,1557,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM10","quantile",0.99,1764,"Schleswig-Holstein State"
2021-05-10,"-1 wk ahead cum case",2021-05-01,"GM10","observed",NA,58799,"Schleswig-Holstein State"
2021-05-10,"0 wk ahead cum case",2021-05-08,"GM10","observed",NA,60328,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","point",NA,61630,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","point",NA,62739,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","point",NA,63682,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","point",NA,64481,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.01,61158,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.025,61223,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.05,61282,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.1,61353,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.15,61403,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.2,61443,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.25,61480,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.3,61511,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.35,61542,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.4,61571,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.45,61601,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.5,61630,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.55,61660,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.6,61690.4,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.65,61722,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.7,61756,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.75,61793,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.8,61836,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.85,61886,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.9,61951,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.95,62052,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.975,62140,"Schleswig-Holstein State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM10","quantile",0.99,62250,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.01,61806.99,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.025,61934,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.05,62048,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.1,62187,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.15,62284,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.2,62363,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.25,62433,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.3,62498,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.35,62561,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.4,62620,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.45,62678,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.5,62739,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.55,62799,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.6,62861,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.65,62927,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.7,62998,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.75,63076,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.8,63167,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.85,63271,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.9,63411,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.95,63623,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.975,63823.025,"Schleswig-Holstein State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM10","quantile",0.99,64060,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.01,62315,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.025,62490,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.05,62655,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.1,62857,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.15,62999,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.2,63117,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.25,63219,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.3,63316,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.35,63408,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.4,63500,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.45,63590,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.5,63682,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.55,63776,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.6,63870,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.65,63968,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.7,64080,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.75,64203,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.8,64337,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.85,64505,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.9,64724,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.95,65063,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.975,65383,"Schleswig-Holstein State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM10","quantile",0.99,65782.01,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.01,62711,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.025,62933,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.05,63142,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.1,63399,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.15,63583.85,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.2,63735,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.25,63872,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.3,64000,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.35,64122,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.4,64242,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.45,64361,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.5,64481,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.55,64604,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.6,64731,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.65,64868,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.7,65016,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.75,65181,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.8,65369,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.85,65597,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.9,65896.1,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.95,66369,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.975,66821,"Schleswig-Holstein State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM10","quantile",0.99,67376.01,"Schleswig-Holstein State"
2021-05-10,"-1 wk ahead inc case",2021-05-01,"GM11","observed",NA,2833,"Brandenburg State"
2021-05-10,"0 wk ahead inc case",2021-05-08,"GM11","observed",NA,2327,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","point",NA,1878,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","point",NA,1500,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","point",NA,1198,"Brandenburg State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","point",NA,955,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.01,1010.99,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.025,1121.975,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.05,1226,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.1,1356,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.15,1446,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.2,1521,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.25,1587,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.3,1648,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.35,1707,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.4,1764,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.45,1820,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.5,1878,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.55,1934,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.6,1993,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.65,2055,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.7,2124,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.75,2198,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.8,2283,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.85,2384,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.9,2515,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.95,2718,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.975,2902,"Brandenburg State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM11","quantile",0.99,3129,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.01,643,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.025,736,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.05,831,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.1,952,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.15,1041,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.2,1117,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.25,1185,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.3,1250,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.35,1312,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.4,1374,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.45,1436,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.5,1500,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.55,1565,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.6,1635,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.65,1710,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.7,1791,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.75,1880,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.8,1985,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.85,2109,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.9,2279,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.95,2556,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.975,2810,"Brandenburg State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM11","quantile",0.99,3125,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.01,425,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.025,506.975,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.05,583,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.1,687,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.15,767,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.2,834,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.25,896,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.3,958,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.35,1016,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.4,1075,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.45,1135,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.5,1198,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.55,1263,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.6,1331,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.65,1404,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.7,1487,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.75,1580,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.8,1689,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.85,1826,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.9,2011,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.95,2313.04999999999,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.975,2617,"Brandenburg State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM11","quantile",0.99,3000,"Brandenburg State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","quantile",0.01,292,"Brandenburg State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","quantile",0.025,357,"Brandenburg State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","quantile",0.05,419,"Brandenburg State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","quantile",0.1,506,"Brandenburg State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","quantile",0.15,572,"Brandenburg State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","quantile",0.2,630,"Brandenburg State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","quantile",0.25,687,"Brandenburg State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","quantile",0.3,740,"Brandenburg State"
