"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.1,120479,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.15,120571,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.2,120647,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.25,120716,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.3,120783,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.35,120847,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.4,120908,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.45,120969,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.5,121034,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.55,121100,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.6,121170,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.65,121247,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.7,121331,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.75,121423,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.8,121533,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.85,121663,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.9,121846,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.95,122134,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.975,122411,"Warminsko-Mazurskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL85","quantile",0.99,122760,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.01,120218,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.025,120325,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.05,120427,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.1,120561,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.15,120663,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.2,120750,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.25,120830,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.3,120905,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.35,120978,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.4,121048,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.45,121119,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.5,121194,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.55,121271,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.6,121353,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.65,121442,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.7,121539,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.75,121650,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.8,121774,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.85,121934,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.9,122149,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.95,122498,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.975,122839,"Warminsko-Mazurskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL85","quantile",0.99,123272,"Warminsko-Mazurskie"
2021-05-03,"-1 wk ahead inc case",2021-04-24,"PL86","observed",NA,8501,"Wielkopolskie"
2021-05-03,"0 wk ahead inc case",2021-05-01,"PL86","observed",NA,5172,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","point",NA,2953,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","point",NA,1637,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","point",NA,904,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","point",NA,499,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.01,871,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.025,1084,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.05,1297,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.1,1586.9,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.15,1803,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.2,1990,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.25,2157,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.3,2319,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.35,2478,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.4,2636,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.45,2795,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.5,2953,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.55,3124,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.6,3299,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.65,3490,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.7,3700,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.75,3928,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.8,4196,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.85,4524,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.9,4965,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.95,5649.04999999999,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.975,6288,"Wielkopolskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL86","quantile",0.99,7095,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.01,308,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.025,411,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.05,524,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.1,689,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.15,820,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.2,938,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.25,1052,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.3,1164,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.35,1278,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.4,1390,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.45,1512,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.5,1637,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.55,1771,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.6,1916,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.65,2075,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.7,2254,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.75,2462,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.8,2712,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.85,3040,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.9,3489,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.95,4239,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.975,5008.02499999999,"Wielkopolskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL86","quantile",0.99,6064,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.01,121,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.025,171,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.05,228,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.1,317,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.15,391,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.2,461,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.25,529,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.3,598,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.35,667,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.4,741,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.45,820,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.5,904,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.55,994,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.6,1098,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.65,1214,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.7,1347,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.75,1501,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.8,1692,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.85,1938,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.9,2293,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.95,2965.04999999999,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.975,3679,"Wielkopolskie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL86","quantile",0.99,4684.01999999999,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.01,49,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.025,73,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.05,104,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.1,149,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.15,189,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.2,228,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.25,268,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.3,308,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.35,350,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.4,396,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.45,445,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.5,499,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.55,560,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.6,628,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.65,705,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.7,795,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.75,902,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.8,1038,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.85,1217,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.9,1491,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.95,1995,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.975,2554,"Wielkopolskie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL86","quantile",0.99,3428,"Wielkopolskie"
2021-05-03,"-1 wk ahead cum case",2021-04-24,"PL86","observed",NA,270738,"Wielkopolskie"
2021-05-03,"0 wk ahead cum case",2021-05-01,"PL86","observed",NA,275910,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","point",NA,278863,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","point",NA,280590,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","point",NA,281574,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","point",NA,282136,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.01,276781,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.025,276994,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.05,277207,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.1,277496.9,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.15,277713,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.2,277900,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.25,278067,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.3,278229,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.35,278388,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.4,278546,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.45,278705,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.5,278863,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.55,279034,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.6,279209,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.65,279400,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.7,279610,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.75,279838,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.8,280106,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.85,280434,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.9,280875,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.95,281559.05,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.975,282198,"Wielkopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL86","quantile",0.99,283005,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.01,277218,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.025,277564,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.05,277900,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.1,278348,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.15,278693,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.2,278996,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.25,279270,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.3,279531,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.35,279792,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.4,280051,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.45,280320,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.5,280590,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.55,280866.45,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.6,281165,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.65,281480,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.7,281839,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.75,282249,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.8,282722,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.85,283293,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.9,284063.1,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.95,285362,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.975,286641,"Wielkopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL86","quantile",0.99,288217.03,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.01,277438,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.025,277835,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.05,278247,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.1,278793,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.15,279217,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.2,279583,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.25,279920,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.3,280241,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.35,280576.65,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.4,280900,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.45,281230,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.5,281574,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.55,281928,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.6,282301,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.65,282725,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.7,283177,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.75,283712,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.8,284341,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.85,285099,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.9,286152,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.95,287937.05,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.975,289706,"Wielkopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL86","quantile",0.99,291983.13,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.01,277552.99,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.025,277981,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.05,278436,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.1,279035,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.15,279499,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.2,279904,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.25,280279,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.3,280645,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.35,281015,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.4,281379.6,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.45,281752,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.5,282136,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.55,282544,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.6,282981,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.65,283451,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.7,283997,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.75,284595.25,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.8,285320,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.85,286237.15,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.9,287499,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.95,289618,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.975,291812,"Wielkopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL86","quantile",0.99,294767.01,"Wielkopolskie"
2021-05-03,"-1 wk ahead inc case",2021-04-24,"PL87","observed",NA,3621,"Zachodniopomorskie"
2021-05-03,"0 wk ahead inc case",2021-05-01,"PL87","observed",NA,2431,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL87","point",NA,1545,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL87","point",NA,953,"Zachodniopomorskie"
