"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.1,65,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.15,79,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.2,91,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.25,103,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.3,114,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.35,125,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.4,137,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.45,148,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.5,160,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.55,173,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.6,187,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.65,202,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.7,218,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.75,236.25,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.8,258,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.85,285,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.9,322,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.95,382,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.975,439,"Wielkopolskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL86","quantile",0.99,513,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.01,7,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.025,11,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.05,17,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.1,26,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.15,34,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.2,41,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.25,49,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.3,57,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.35,65,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.4,74,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.45,83,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.5,93,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.55,104,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.6,116,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.65,130,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.7,146,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.75,165,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.8,189,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.85,219,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.9,264,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.95,343,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.975,425,"Wielkopolskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL86","quantile",0.99,540.009999999995,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.01,2,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.025,4,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.05,7,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.1,11,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.15,16,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.2,20,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.25,25,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.3,29,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.35,35,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.4,40,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.45,47,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.5,54,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.55,62,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.6,71,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.65,82,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.7,94,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.75,110,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.8,130,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.85,157,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.9,198,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.95,276,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.975,365,"Wielkopolskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL86","quantile",0.99,498,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.01,0,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.025,1,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.05,2,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.1,5,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.15,7,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.2,10,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.25,12,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.3,15,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.35,19,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.4,22,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.45,26,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.5,31,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.55,37,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.6,43,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.65,51,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.7,60,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.75,72,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.8,87,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.85,109,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.9,143,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.95,212,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.975,292,"Wielkopolskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL86","quantile",0.99,430,"Wielkopolskie"
2021-05-03,"-1 wk ahead cum death",2021-04-24,"PL86","observed",NA,6376,"Wielkopolskie"
2021-05-03,"0 wk ahead cum death",2021-05-01,"PL86","observed",NA,6637,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","point",NA,6797,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","point",NA,6900,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","point",NA,6962,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","point",NA,7002,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.01,6662,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.025,6673,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.05,6685,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.1,6702,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.15,6716,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.2,6728,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.25,6740,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.3,6751,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.35,6762,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.4,6774,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.45,6785,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.5,6797,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.55,6810,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.6,6824,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.65,6839,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.7,6855,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.75,6873.25,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.8,6895,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.85,6922,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.9,6959,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.95,7019,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.975,7076,"Wielkopolskie"
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL86","quantile",0.99,7150,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.01,6674,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.025,6693,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.05,6712,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.1,6739,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.15,6761,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.2,6782,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.25,6801,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.3,6820,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.35,6839,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.4,6858,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.45,6879,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.5,6900,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.55,6923,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.6,6946,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.65,6972,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.7,7001,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.75,7035,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.8,7076,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.85,7129,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.9,7200,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.95,7322,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.975,7443,"Wielkopolskie"
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL86","quantile",0.99,7603,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.01,6682,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.025,6703,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.05,6726,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.1,6759,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.15,6787,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.2,6812,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.25,6835.75,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.3,6859,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.35,6884,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.4,6909,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.45,6935,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.5,6962,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.55,6992,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.6,7024,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.65,7059,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.7,7098,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.75,7145,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.8,7202,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.85,7275,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.9,7380,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.95,7561,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.975,7747,"Wielkopolskie"
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL86","quantile",0.99,8015,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.01,6685,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.025,6708,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.05,6734,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.1,6771,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.15,6801,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.2,6829,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.25,6856,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.3,6883,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.35,6911,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.4,6940,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.45,6970,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.5,7002,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.55,7036,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.6,7073,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.65,7114,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.7,7162,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.75,7219,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.8,7287,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.85,7378,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.9,7507,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.95,7743,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.975,7990,"Wielkopolskie"
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL86","quantile",0.99,8348.00999999999,"Wielkopolskie"
2021-05-03,"-1 wk ahead inc death",2021-04-24,"PL87","observed",NA,110,"Zachodniopomorskie"
2021-05-03,"0 wk ahead inc death",2021-05-01,"PL87","observed",NA,112,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","point",NA,111,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","point",NA,109,"Zachodniopomorskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","point",NA,107,"Zachodniopomorskie"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL87","point",NA,105,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.01,67,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.025,73,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.05,79,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.1,85,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.15,90,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.2,94,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.25,97,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.3,100,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.35,103,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.4,105,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.45,108,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.5,111,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.55,114,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.6,116,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.65,119,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.7,122,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.75,126,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.8,130,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.85,135,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.9,140,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.95,150,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.975,158,"Zachodniopomorskie"
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL87","quantile",0.99,168,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.01,54,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.025,61,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.05,67,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.1,75,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.15,81,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.2,86,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.25,90,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.3,94,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.35,98,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.4,102,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.45,105,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.5,109,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.55,113,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.6,117,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.65,121,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.7,126,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.75,131,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.8,137,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.85,144,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.9,153,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.95,167,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.975,181,"Zachodniopomorskie"
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL87","quantile",0.99,197,"Zachodniopomorskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","quantile",0.01,44,"Zachodniopomorskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","quantile",0.025,52,"Zachodniopomorskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","quantile",0.05,59,"Zachodniopomorskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","quantile",0.1,68,"Zachodniopomorskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","quantile",0.15,74,"Zachodniopomorskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","quantile",0.2,80,"Zachodniopomorskie"
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL87","quantile",0.25,85,"Zachodniopomorskie"
