"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.05,101
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.1,129
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.15,152
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.2,173
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.25,190
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.3,207
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.35,223
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.4,240
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.45,255
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.5,270
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.55,288
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.6,306
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.65,325
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.7,346
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.75,370
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.8,397
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.85,431
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.9,476
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.95,548
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.975,612
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.99,699
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.01,50
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.025,72
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.05,94
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.1,124
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.15,150
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.2,171
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.25,192
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.3,210
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.35,231
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.4,252
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.45,271
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.5,290
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.55,313
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.6,336
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.65,362
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.7,390
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.75,423
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.8,460
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.85,502
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.9,565
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.95,668
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.975,766
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.99,902
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","point",NA,7249
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","point",NA,7502
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","point",NA,7774
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","point",NA,8077
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.01,7106
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.025,7129
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.05,7147
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.1,7169
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.15,7185
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.2,7197
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.25,7207
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.3,7216
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.35,7224
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.4,7232
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.45,7240
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.5,7249
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.55,7256
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.6,7264
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.65,7272
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.7,7279
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.75,7288
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.8,7299
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.85,7310
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.9,7325
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.95,7347
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.975,7367
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.99,7390
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.01,7193
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.025,7237
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.05,7278
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.1,7324
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.15,7354
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.2,7382
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.25,7406
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.3,7426
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.35,7444
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.4,7463
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.45,7483
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.5,7502
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.55,7521
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.6,7538
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.65,7557
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.7,7577
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.75,7601
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.8,7628
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.85,7659
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.9,7697
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.95,7765
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.975,7813
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.99,7884
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.01,7275
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.025,7338
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.05,7399
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.1,7472
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.15,7524
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.2,7567
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.25,7609
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.3,7645
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.35,7677
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.4,7711
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.45,7744
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.5,7774
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.55,7808
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.6,7844
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.65,7882
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.7,7918
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.75,7961
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.8,8011
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.85,8070
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.9,8152
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.95,8281
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.975,8393
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.99,8525
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.01,7354
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.025,7433
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.05,7515
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.1,7617
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.15,7692
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.2,7758
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.25,7815
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.3,7872
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.35,7922
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.4,7973
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.45,8026
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.5,8077
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.55,8129
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.6,8183
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.65,8238
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.7,8296
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.75,8371
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.8,8454
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.85,8556
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.9,8689
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.95,8899
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.975,9099
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL86","Wielkopolskie Province","quantile",0.99,9365
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","point",NA,86
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","point",NA,86
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL87","Zachodniopomorskie Province","point",NA,86
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL87","Zachodniopomorskie Province","point",NA,86
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.01,30
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.025,39
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.05,46
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.1,55
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.15,61
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.2,66
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.25,70
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.3,74
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.35,77
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.4,80
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.45,83
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.5,86
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.55,89
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.6,92
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.65,95
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.7,99
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.75,103
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.8,107
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.85,112
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.9,118
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.95,127
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.975,134
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.99,142
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.01,26
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.025,34
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.05,42
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.1,50
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.15,56
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.2,61
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.25,66
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.3,70
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.35,75
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.4,78
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.45,82
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.5,86
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.55,90
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.6,94
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.65,98
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.7,103
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.75,108
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.8,114
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.85,121
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.9,129
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.95,143
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.975,154
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.99,168
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.01,24
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.025,32
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.05,38
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.1,47
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.15,53
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.2,59
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.25,64
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.3,68
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.35,72
