"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM15","Thuringia","quantile",0.7,3412
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM15","Thuringia","quantile",0.75,3714
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM15","Thuringia","quantile",0.8,4039
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM15","Thuringia","quantile",0.85,4444
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM15","Thuringia","quantile",0.9,5057
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM15","Thuringia","quantile",0.95,6020
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM15","Thuringia","quantile",0.975,7015
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM15","Thuringia","quantile",0.99,8315
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","point",NA,124801
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","point",NA,128193
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","point",NA,131150
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","point",NA,133785
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.01,123209
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.025,123486
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.05,123694
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.1,123923
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.15,124084
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.2,124221
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.25,124333
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.3,124440
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.35,124533
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.4,124624
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.45,124711
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.5,124801
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.55,124885
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.6,124968
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.65,125047
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.7,125150
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.75,125256
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.8,125370
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.85,125501
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.9,125668
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.95,125898
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.975,126140
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM15","Thuringia","quantile",0.99,126344
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.01,125158
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.025,125605
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.05,126029
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.1,126471
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.15,126770
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.2,127015
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.25,127244
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.3,127448
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.35,127625
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.4,127812
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.45,127998
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.5,128193
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.55,128365
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.6,128561
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.65,128779
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.7,128969
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.75,129190
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.8,129447
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.85,129734
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.9,130151
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.95,130712
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.975,131250
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM15","Thuringia","quantile",0.99,131934
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.01,126474
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.025,127057
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.05,127690
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.1,128354
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.15,128830
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.2,129235
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.25,129588
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.3,129919
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.35,130235
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.4,130548
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.45,130863
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.5,131150
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.55,131497
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.6,131842
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.65,132202
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.7,132578
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.75,132990
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.8,133444
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.85,134019
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.9,134784
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.95,135908
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.975,136999
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM15","Thuringia","quantile",0.99,138216
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.01,127249
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.025,128019
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.05,128784
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.1,129727
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.15,130394
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.2,130959
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.25,131434
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.3,131922
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.35,132377
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.4,132875
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.45,133333
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.5,133785
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.55,134290
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.6,134815
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.65,135349
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.7,135981
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.75,136659
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.8,137441
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.85,138374
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.9,139758
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.95,141724
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.975,143666
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM15","Thuringia","quantile",0.99,146361
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","point",NA,3703
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","point",NA,3042
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","point",NA,2474
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","point",NA,2018
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.01,1694
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.025,1990
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.05,2282
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.1,2590
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.15,2793
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.2,2973
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.25,3129
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.3,3254
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.35,3372
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.4,3480
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.45,3595
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.5,3703
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.55,3815
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.6,3929
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.65,4037
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.7,4160
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.75,4292
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.8,4445
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.85,4634
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.9,4831
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.95,5165
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.975,5451
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM16","Berlin","quantile",0.99,5729
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.01,1252
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.025,1466
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.05,1680
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.1,1956
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.15,2151
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.2,2294
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.25,2435
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.3,2557
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.35,2678
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.4,2804
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.45,2923
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.5,3042
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.55,3165
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.6,3283
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.65,3420
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.7,3556
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.75,3721
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.8,3901
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.85,4114
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.9,4422
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.95,4856
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.975,5270
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM16","Berlin","quantile",0.99,5832
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.01,787
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.025,959
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.05,1141
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.1,1364
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.15,1535
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.2,1688
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.25,1823
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.3,1959
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.35,2088
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.4,2216
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.45,2338
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.5,2474
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.55,2612
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.6,2759
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.65,2921
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.7,3101
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.75,3306
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.8,3546
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.85,3847
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.9,4259
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.95,4977
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.975,5629
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM16","Berlin","quantile",0.99,6388
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.01,462
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.025,583
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.05,714
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.1,908
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.15,1060
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.2,1213
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.25,1335
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.3,1467
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.35,1595
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.4,1729
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.45,1873
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.5,2018
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.55,2181
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.6,2353
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.65,2543
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.7,2771
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.75,3019
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.8,3323
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.85,3712
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.9,4293
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.95,5255
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.975,6361
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM16","Berlin","quantile",0.99,7505
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","point",NA,176033
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","point",NA,179076
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","Berlin","point",NA,181564
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM16","Berlin","point",NA,183617
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.01,174024
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.025,174320
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.05,174612
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.1,174920
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.15,175123
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.2,175303
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.25,175459
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.3,175584
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.35,175702
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.4,175810
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.45,175925
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.5,176033
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.55,176145
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.6,176259
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.65,176367
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.7,176490
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.75,176622
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.8,176775
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.85,176964
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.9,177161
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.95,177495
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.975,177781
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM16","Berlin","quantile",0.99,178059
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.01,175700
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.025,176123
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.05,176563
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.1,177084
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.15,177456
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.2,177753
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.25,178012
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.3,178234
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.35,178456
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.4,178660
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.45,178877
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.5,179076
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.55,179281
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.6,179501
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.65,179733
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.7,179976
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.75,180230
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.8,180530
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.85,180885
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.9,181334
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.95,182085
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.975,182738
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.99,183606
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.01,176665
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.025,177281
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.05,177840
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.1,178580
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.15,179124
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.2,179536
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.25,179939
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.3,180280
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.35,180611
