"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.05,337
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.1,401
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.15,450
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.2,491
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.25,527
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.3,561
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.35,596
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.4,628
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.45,660
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.5,692
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.55,725
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.6,760
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.65,800
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.7,844
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.75,891
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.8,945
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.85,1010
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.9,1094
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.95,1242
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.975,1360
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.99,1526
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.01,83
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.025,111
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.05,143
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.1,186
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.15,220
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.2,253
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.25,282
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.3,314
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.35,342
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.4,374
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.45,405
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.5,439
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.55,474
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.6,508
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.65,551
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.7,599
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.75,650
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.8,714
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.85,800
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.9,913
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.95,1122
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.975,1326
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.99,1602
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.01,25
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.025,39
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.05,54
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.1,80
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.15,102
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.2,126
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.25,147
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.3,169
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.35,192
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.4,218
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.45,243
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.5,275
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.55,309
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.6,344
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.65,384
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.7,426
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.75,483
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.8,556
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.85,652
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.9,793
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.95,1073
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.975,1376
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.99,1827
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","point",NA,128018
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","point",NA,128710
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","point",NA,129153
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","point",NA,129438
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.01,127483
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.025,127563
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.05,127636
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.1,127721
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.15,127778
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.2,127823
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.25,127865
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.3,127897
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.35,127929
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.4,127960
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.45,127988
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.5,128018
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.55,128048
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.6,128078
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.65,128111
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.7,128144
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.75,128179
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.8,128217
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.85,128262
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.9,128317
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.95,128401
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.975,128477
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL87","Zachodniopomorskie Province","quantile",0.99,128582
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.01,127748
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.025,127880
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.05,128003
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.1,128149
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.15,128254
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.2,128336
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.25,128407
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.3,128472
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.35,128533
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.4,128595
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.45,128653
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.5,128710
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.55,128771
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.6,128839
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.65,128909
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.7,128981
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.75,129056
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.8,129146
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.85,129246
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.9,129381
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.95,129592
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.975,129796
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.99,130037
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.01,127848
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.025,128016
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.05,128166
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.1,128353
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.15,128491
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.2,128606
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.25,128703
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.3,128800
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.35,128893
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.4,128976
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.45,129063
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.5,129153
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.55,129247
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.6,129350
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.65,129461
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.7,129574
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.75,129701
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.8,129842
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.85,130030
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.9,130268
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.95,130677
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.975,131055
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.99,131563
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.01,127886
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.025,128066
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.05,128233
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.1,128445
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.15,128608
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.2,128742
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.25,128864
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.3,128981
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.35,129098
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.4,129205
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.45,129321
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.5,129438
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.55,129555
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.6,129702
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.65,129850
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.7,130002
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.75,130179
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.8,130398
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.85,130651
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.9,131039
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.95,131699
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.975,132372
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL87","Zachodniopomorskie Province","quantile",0.99,133285
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","point",NA,19808
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL","Poland","point",NA,11663
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL","Poland","point",NA,6737
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL","Poland","point",NA,3769
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.01,5662
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.025,7818
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.05,9737
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.1,12080
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.15,13570
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.2,14720
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.25,15739
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.3,16689
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.35,17474
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.4,18337
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.45,19068
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.5,19808
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.55,20603
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.6,21405
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.65,22178
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.7,23028
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.75,23935
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.8,24922
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.85,26188
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.9,27471
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.95,29435
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.975,31406
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.99,33574
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.01,1778
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.025,2704
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.05,3643
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.1,4957
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.15,6001
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.2,6909
