"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","Warminsko-Mazurskie Province","quantile",0.45,2900
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","Warminsko-Mazurskie Province","quantile",0.5,2902
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","Warminsko-Mazurskie Province","quantile",0.55,2905
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","Warminsko-Mazurskie Province","quantile",0.6,2907
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","Warminsko-Mazurskie Province","quantile",0.65,2909
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","Warminsko-Mazurskie Province","quantile",0.7,2912
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","Warminsko-Mazurskie Province","quantile",0.75,2915
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","Warminsko-Mazurskie Province","quantile",0.8,2918
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","Warminsko-Mazurskie Province","quantile",0.85,2922
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","Warminsko-Mazurskie Province","quantile",0.9,2927
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","Warminsko-Mazurskie Province","quantile",0.95,2935
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","Warminsko-Mazurskie Province","quantile",0.975,2942
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL85","Warminsko-Mazurskie Province","quantile",0.99,2950
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.01,2872
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.025,2879
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.05,2885
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.1,2893
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.15,2898
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.2,2902
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.25,2906
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.3,2910
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.35,2913
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.4,2917
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.45,2920
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.5,2923
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.55,2927
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.6,2931
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.65,2934
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.7,2938
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.75,2943
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.8,2949
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.85,2955
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.9,2964
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.95,2977
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.975,2991
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL85","Warminsko-Mazurskie Province","quantile",0.99,3007
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.01,2876
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.025,2884
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.05,2891
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.1,2899
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.15,2906
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.2,2911
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.25,2917
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.3,2921
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.35,2925
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.4,2930
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.45,2935
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.5,2939
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.55,2944
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.6,2949
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.65,2954
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.7,2960
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.75,2967
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.8,2975
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.85,2984
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.9,2998
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.95,3020
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.975,3041
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL85","Warminsko-Mazurskie Province","quantile",0.99,3069
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","point",NA,111
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","point",NA,66
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","point",NA,38
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","point",NA,21
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.01,31
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.025,42
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.05,54
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.1,66
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.15,75
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.2,81
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.25,87
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.3,93
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.35,98
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.4,102
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.45,107
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.5,111
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.55,115
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.6,120
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.65,124
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.7,129
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.75,134
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.8,140
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.85,147
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.9,155
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.95,169
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.975,179
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.99,193
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.01,7
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.025,11
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.05,16
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.1,24
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.15,30
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.2,36
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.25,41
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.3,46
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.35,51
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.4,56
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.45,61
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.5,66
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.55,72
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.6,78
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.65,85
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.7,92
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.75,101
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.8,110
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.85,122
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.9,138
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.95,165
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.975,191
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.99,225
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.01,1
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.025,2
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.05,4
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.1,7
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.15,10
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.2,14
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.25,17
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.3,21
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.35,25
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.4,29
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.45,33
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.5,38
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.55,44
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.6,50
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.65,57
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.7,66
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.75,77
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.8,90
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.85,107
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.9,131
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.95,177
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.975,228
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL86","Wielkopolskie Province","quantile",0.99,295
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.01,0
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.025,0
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.05,1
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.1,2
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.15,3
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.2,5
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.25,7
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.3,9
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.35,11
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.4,14
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.45,17
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.5,21
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.55,26
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.6,32
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.65,39
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.7,48
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.75,59
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.8,76
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.85,98
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.9,135
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.95,211
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.975,309
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL86","Wielkopolskie Province","quantile",0.99,476
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","point",NA,6920
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","point",NA,6987
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL86","Wielkopolskie Province","point",NA,7028
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL86","Wielkopolskie Province","point",NA,7052
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.01,6840
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.025,6851
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.05,6863
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.1,6875
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.15,6884
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.2,6890
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.25,6896
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.3,6902
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.35,6907
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.4,6911
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.45,6916
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.5,6920
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.55,6924
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.6,6929
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.65,6933
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.7,6938
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.75,6943
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.8,6949
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.85,6956
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.9,6964
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.95,6978
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.975,6988
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL86","Wielkopolskie Province","quantile",0.99,7002
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.01,6848
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.025,6866
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.05,6882
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.1,6902
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.15,6917
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.2,6929
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.25,6939
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.3,6949
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.35,6959
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.4,6969
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.45,6978
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.5,6987
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.55,6997
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.6,7008
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.65,7018
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.7,7030
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL86","Wielkopolskie Province","quantile",0.75,7042
