"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL82","Pomorskie Province","quantile",0.55,193888
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL82","Pomorskie Province","quantile",0.6,194120
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL82","Pomorskie Province","quantile",0.65,194374
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL82","Pomorskie Province","quantile",0.7,194651
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL82","Pomorskie Province","quantile",0.75,194986
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL82","Pomorskie Province","quantile",0.8,195408
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL82","Pomorskie Province","quantile",0.85,195977
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL82","Pomorskie Province","quantile",0.9,196818
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL82","Pomorskie Province","quantile",0.95,198209
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL82","Pomorskie Province","quantile",0.975,199680
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL82","Pomorskie Province","quantile",0.99,201365
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","point",NA,2297
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","point",NA,1448
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","point",NA,887
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","point",NA,520
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.01,268
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.025,591
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.05,878
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.1,1172
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.15,1400
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.2,1574
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.25,1713
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.3,1845
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.35,1963
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.4,2077
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.45,2196
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.5,2297
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.55,2403
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.6,2525
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.65,2647
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.7,2773
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.75,2908
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.8,3046
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.85,3210
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.9,3406
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.95,3744
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.975,4026
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL83","Slaskie Province","quantile",0.99,4359
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.01,57
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.025,154
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.05,262
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.1,432
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.15,575
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.2,714
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.25,841
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.3,954
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.35,1064
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.4,1190
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.45,1318
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.5,1448
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.55,1588
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.6,1734
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.65,1894
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.7,2079
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.75,2289
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.8,2535
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.85,2836
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.9,3273
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.95,4008
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.975,4732
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL83","Slaskie Province","quantile",0.99,5525
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.01,10
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.025,31
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.05,69
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.1,135
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.15,209
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.2,285
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.25,369
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.3,455
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.35,549
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.4,652
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.45,760
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.5,887
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.55,1021
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.6,1184
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.65,1367
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.7,1590
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.75,1856
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.8,2223
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.85,2674
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.9,3301
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.95,4528
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.975,6015
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL83","Slaskie Province","quantile",0.99,8021
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.01,2
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.025,7
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.05,16
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.1,39
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.15,69
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.2,107
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.25,153
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.3,202
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.35,266
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.4,337
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.45,422
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.5,520
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.55,644
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.6,784
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.65,976
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.7,1208
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.75,1517
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.8,1968
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.85,2572
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.9,3495
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.95,5528
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.975,8160
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL83","Slaskie Province","quantile",0.99,13017
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","point",NA,361093
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","point",NA,362585
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","point",NA,363524
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","point",NA,364095
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.01,359064
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.025,359387
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.05,359674
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.1,359968
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.15,360196
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.2,360370
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.25,360509
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.3,360641
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.35,360759
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.4,360873
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.45,360992
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.5,361093
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.55,361199
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.6,361321
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.65,361443
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.7,361569
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.75,361704
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.8,361842
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.85,362006
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.9,362202
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.95,362540
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.975,362822
2021-05-17,"1 wk ahead cum case",2021-05-22,"PL83","Slaskie Province","quantile",0.99,363155
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.01,359189
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.025,359610
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.05,360036
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.1,360519
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.15,360867
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.2,361157
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.25,361412
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.3,361665
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.35,361892
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.4,362134
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.45,362354
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.5,362585
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.55,362815
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.6,363056
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.65,363314
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.7,363589
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.75,363932
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.8,364308
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.85,364737
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.9,365329
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.95,366323
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.975,367213
2021-05-17,"2 wk ahead cum case",2021-05-29,"PL83","Slaskie Province","quantile",0.99,368423
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.01,359215
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.025,359692
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.05,360149
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.1,360711
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.15,361161
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.2,361519
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.25,361875
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.3,362190
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.35,362514
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.4,362849
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.45,363169
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.5,363524
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.55,363874
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.6,364253
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.65,364691
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.7,365175
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.75,365754
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.8,366473
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.85,367309
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.9,368510
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.95,370749
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.975,372866
2021-05-17,"3 wk ahead cum case",2021-06-05,"PL83","Slaskie Province","quantile",0.99,376152
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.01,359216
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.025,359735
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.05,360202
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.1,360804
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.15,361285
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.2,361694
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.25,362094
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.3,362450
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.35,362868
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.4,363268
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.45,363656
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.5,364095
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.55,364577
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.6,365082
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.65,365710
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.7,366421
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.75,367290
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.8,368406
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.85,369861
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.9,371752
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.95,376067
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.975,380900
2021-05-17,"4 wk ahead cum case",2021-06-12,"PL83","Slaskie Province","quantile",0.99,388043
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL84","Swietokrzyskie Province","point",NA,425
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL84","Swietokrzyskie Province","point",NA,275
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL84","Swietokrzyskie Province","point",NA,173
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL84","Swietokrzyskie Province","point",NA,104
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL84","Swietokrzyskie Province","quantile",0.01,48
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL84","Swietokrzyskie Province","quantile",0.025,111
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL84","Swietokrzyskie Province","quantile",0.05,163
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL84","Swietokrzyskie Province","quantile",0.1,217
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL84","Swietokrzyskie Province","quantile",0.15,259
