"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.6,177412
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.65,177494
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.7,177573
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.75,177661
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.8,177755
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.85,177867
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.9,178020
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.95,178239
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.975,178405
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM16","Berlin","quantile",0.99,178653
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.01,176470
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.025,176811
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.05,177114
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.1,177454
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.15,177713
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.2,177910
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.25,178099
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.3,178256
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.35,178411
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.4,178567
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.45,178715
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.5,178857
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.55,179004
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.6,179148
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.65,179296
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.7,179478
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.75,179663
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.8,179862
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.85,180082
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.9,180402
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.95,180928
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.975,181428
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM16","Berlin","quantile",0.99,182055
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.01,176771
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.025,177189
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.05,177555
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.1,177998
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.15,178349
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.2,178617
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.25,178862
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.3,179103
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.35,179333
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.4,179559
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.45,179755
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.5,179981
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.55,180223
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.6,180456
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.65,180712
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.7,180990
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.75,181298
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.8,181619
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.85,182041
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.9,182607
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.95,183526
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.975,184528
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM16","Berlin","quantile",0.99,185842
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.01,176880
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.025,177335
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.05,177752
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.1,178275
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.15,178687
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.2,179023
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.25,179338
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.3,179640
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.35,179919
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.4,180191
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.45,180474
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.5,180779
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.55,181099
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.6,181419
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.65,181805
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.7,182189
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.75,182668
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.8,183155
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.85,183809
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.9,184751
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.95,186185
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.975,187981
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM16","Berlin","quantile",0.99,190511
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","point",NA,64187
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","point",NA,46107
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","point",NA,32951
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","point",NA,23585
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.01,34978
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.025,39360
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.05,43574
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.1,48031
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.15,51183
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.2,53740
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.25,55860
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.3,57864
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.35,59537
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.4,61181
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.45,62782
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.5,64187
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.55,65876
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.6,67390
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.65,69087
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.7,70977
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.75,72839
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.8,74966
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.85,77435
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.9,80482
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.95,84957
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.975,88828
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM","Germany","quantile",0.99,93386
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.01,20043
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.025,23190
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.05,26327
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.1,30055
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.15,32773
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.2,34964
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.25,36967
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.3,38827
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.35,40625
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.4,42505
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.45,44292
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.5,46107
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.55,47933
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.6,49797
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.65,51645
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.7,53617
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.75,56105
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.8,58637
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.85,62175
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.9,66620
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.95,73087
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.975,79088
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM","Germany","quantile",0.99,86327
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.01,10057
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.025,12351
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.05,14613
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.1,17608
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.15,19773
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.2,21928
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.25,23868
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.3,25659
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.35,27458
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.4,29249
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.45,31111
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.5,32951
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.55,34798
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.6,36842
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.65,39152
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.7,41518
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.75,44551
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.8,47695
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.85,52128
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.9,57693
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.95,66533
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.975,75421
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM","Germany","quantile",0.99,86549
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.01,4451
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.025,5922
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.05,7518
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.1,9695
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.15,11484
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.2,13252
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.25,14871
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.3,16452
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.35,18110
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.4,19785
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.45,21689
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.5,23585
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.55,25510
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.6,27766
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.65,30302
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.7,32813
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.75,35980
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.8,39562
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.85,44520
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.9,51351
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.95,64287
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.975,77115
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM","Germany","quantile",0.99,94615
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","point",NA,3649121
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","point",NA,3695407
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","point",NA,3728547
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM","Germany","point",NA,3752265
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.01,3619912
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.025,3624294
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.05,3628508
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.1,3632965
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.15,3636117
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.2,3638674
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.25,3640794
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.3,3642798
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.35,3644471
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.4,3646115
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.45,3647716
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.5,3649121
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.55,3650810
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.6,3652324
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.65,3654021
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.7,3655911
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.75,3657773
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.8,3659900
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.85,3662369
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.9,3665416
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.95,3669891
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.975,3673762
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM","Germany","quantile",0.99,3678320
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.01,3642958
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.025,3651023
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.05,3657620
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.1,3665078
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.15,3670749
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.2,3675089
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.25,3679039
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.3,3682878
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.35,3686090
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.4,3689167
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.45,3692278
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.5,3695407
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.55,3698441
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.6,3701530
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.65,3705150
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.7,3708726
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.75,3712529
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.8,3717174
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.85,3722779
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.9,3729304
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.95,3739992
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.975,3749778
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM","Germany","quantile",0.99,3759715
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.01,3655262
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.025,3664143
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.05,3673954
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.1,3684383
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.15,3691522
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.2,3697626
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.25,3703673
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.3,3709257
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.35,3714128
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.4,3719161
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.45,3723723
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.5,3728547
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.55,3733684
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.6,3739008
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.65,3744119
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.7,3749544
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.75,3756219
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.8,3763975
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.85,3773423
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.9,3785463
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.95,3803827
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.975,3821464
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM","Germany","quantile",0.99,3843277
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM","Germany","quantile",0.01,3660790
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM","Germany","quantile",0.025,3670964
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM","Germany","quantile",0.05,3682126
